103015288     , 2225743.945578, 13222847.723041
1599375       , 2237104.938000, 13228658.504000
26981006      , 2227127.798000, 13224305.631000
26981052      , 2229346.041000, 13231594.060000
1599374       , 2237107.828779, 13228553.308798
26401871      , 2200897.608940, 13231898.313287
26915031      , 2211610.313131, 13221023.853297
26983112      , 2233839.688000, 13231955.242000
1599373       , 2237107.691430, 13228558.306911
103546987     , 2218397.368728, 13229682.743678
1599372       , 2237106.897303, 13228445.273034
25116216      , 2235906.758391, 13226390.007154
26382161      , 2229429.396353, 13219639.086120
103546986     , 2218397.368728, 13229691.526206
1599371       , 2237106.932430, 13228450.272911
103546985     , 2218200.097864, 13230522.546368
1599370       , 2237105.056460, 13228215.596067
1714656       , 2230777.805892, 13221526.372164
25207809      , 2212211.375954, 13234486.985056
103546984     , 2218198.019173, 13230531.302925
1714657       , 2230953.544592, 13221806.141897
25929746      , 2237181.710682, 13227875.358324
26977916      , 2212651.318998, 13219896.033092
26977922      , 2211607.030000, 13221037.419000
103392725     , 2212915.065195, 13225131.895173
1713248       , 2231150.743000, 13226824.698000
1713249       , 2231155.349169, 13226822.752953
1714655       , 2230776.223833, 13221531.115274
1585880       , 2203347.063167, 13233796.462011
26976575      , 2199284.760000, 13231821.086000
103218788     , 2221079.471098, 13221579.584172
1585804       , 2212431.384000, 13234129.463000
1729287       , 2235500.156000, 13226033.572000
1585846       , 2212555.584759, 13233790.746152
1586086       , 2212211.754385, 13232068.196816
1599379       , 2237110.716430, 13228865.621911
1585802       , 2215904.436245, 13234110.133041
1586087       , 2212206.756146, 13232068.064142
1729285       , 2235703.912587, 13226183.036467
1729284       , 2235699.882395, 13226180.077150
1585845       , 2215178.512829, 13233779.819272
1586085       , 2212458.972000, 13232074.759000
1586436       , 2197589.000517, 13229374.388032
25562478      , 2227225.302559, 13230165.720226
1586082       , 2212023.711925, 13232065.736678
1586437       , 2197593.085322, 13229377.271497
25799797      , 2229554.088395, 13230552.725150
25840214      , 2218668.535814, 13223261.141759
1586083       , 2212025.252220, 13232056.869563
1586434       , 2197544.807517, 13229660.603032
1715676       , 2228929.374400, 13223301.026848
26979396      , 2222232.277723, 13231436.291103
1585889       , 2208361.869380, 13233520.175807
1586006       , 2213003.883387, 13232471.469821
1586080       , 2210702.647925, 13232032.953673
1586435       , 2197544.044534, 13229665.544475
1715632       , 2228734.463395, 13223748.858839
1715677       , 2228931.734348, 13223296.618827
1729206       , 2236446.177308, 13227661.713465
25984423      , 2228114.963254, 13226544.803671
26976581      , 2199032.924547, 13230817.204879
1586007       , 2213001.278781, 13232475.737845
1586081       , 2210699.996805, 13232024.353100
1586432       , 2196423.847606, 13229315.379239
1586477       , 2214820.895811, 13229557.630751
1714658       , 2230961.057131, 13221811.097980
1715633       , 2228731.231654, 13223745.043626
1715674       , 2228766.441644, 13223181.095292
1729205       , 2236441.240384, 13227662.505160
1586433       , 2196417.534000, 13229633.318000
1586474       , 2214881.113777, 13229289.128154
1729204       , 2236631.918913, 13227659.887528
1586046       , 2217600.167000, 13232324.965000
1586430       , 2196988.401000, 13229294.498000
1586475       , 2214870.869655, 13229280.720121
1715672       , 2228879.244391, 13222602.672830
1729203       , 2236626.919384, 13227659.956161
1586002       , 2218035.433526, 13232593.555930
1586431       , 2196740.709000, 13229288.169000
1715673       , 2228884.153695, 13222603.620848
26981019      , 2233562.002488, 13226557.423868
1586044       , 2217844.838644, 13232350.104317
1715670       , 2229172.812398, 13222528.946843
25366317      , 2229194.871293, 13220016.264881
1586470       , 2214697.814000, 13229218.566000
1715671       , 2229177.661810, 13222527.728973
1586001       , 2218039.100833, 13232590.157274
1586822       , 2229852.943438, 13233905.466511
1586867       , 2229378.031000, 13234571.350000
1585848       , 2208144.833000, 13233671.159000
1586043       , 2217839.864829, 13232349.593272
1586823       , 2229854.738730, 13233910.133086
1729288       , 2235355.330000, 13225927.751000
25161161      , 2233313.763000, 13232006.201000
1585849       , 2208263.473000, 13233824.238000
1586040       , 2218461.885000, 13232382.038000
1586089       , 2209376.216000, 13232182.084000
1586820       , 2229975.620377, 13233646.945167
1586041       , 2218268.269679, 13232377.776222
1586821       , 2229980.511687, 13233645.908304
1587026       , 2225083.665000, 13231293.580000
26979369      , 2215851.940952, 13229389.675222
1587027       , 2225200.695000, 13231051.771000
26976548      , 2204946.191000, 13229061.394000
1586478       , 2214805.072514, 13229557.400671
1587024       , 2225276.424000, 13231209.965000
26873575      , 2200782.756000, 13222027.013000
1587025       , 2224889.783000, 13231383.173000
1587022       , 2227045.631409, 13230908.950136
25630342      , 2227556.030611, 13238105.138209
1586828       , 2229672.749366, 13236656.121178
1587023       , 2227045.689603, 13230913.949797
26981010      , 2227166.009000, 13224103.566000
1586829       , 2229669.411918, 13236659.844273
1587065       , 2228710.825589, 13230389.919817
1708927       , 2212690.806485, 13225092.331064
1587021       , 2226779.769000, 13230797.679000
1708926       , 2219089.440000, 13225150.791000
26447765      , 2212837.827870, 13233831.958402
1586868       , 2229138.260377, 13234700.335167
1708925       , 2223589.960187, 13225281.710682
103610804     , 2231924.959934, 13223129.002410
1586869       , 2229133.857086, 13234702.703928
1587060       , 2228696.331406, 13230567.531140
1708924       , 2223585.664699, 13225279.151623
1587061       , 2228700.936954, 13230569.477657
26873581      , 2201256.377000, 13221568.867000
103610803     , 2231920.118063, 13223130.249922
1709594       , 2212279.777228, 13221953.382007
26400500      , 2220117.042326, 13227413.014484
103525865     , 2214129.092130, 13230935.097358
103610800     , 2231761.068150, 13223171.229277
1708920       , 2214198.157000, 13225318.857000
1709593       , 2212030.011604, 13221937.240263
1709592       , 2211714.141955, 13221929.248286
1587029       , 2225126.445000, 13230899.408000
1709127       , 2226480.782000, 13223907.600000
1709517       , 2219218.477648, 13222115.053698
1709591       , 2211719.140355, 13221929.374753
26400168      , 2213344.968313, 13225205.980105
1709126       , 2226291.207594, 13223815.119610
1709516       , 2220935.008355, 13222192.520171
1709590       , 2211236.089048, 13221838.594635
26402840      , 2215046.355308, 13231282.892163
1709125       , 2226295.701389, 13223817.311825
1709515       , 2220939.598781, 13222190.538256
26403380      , 2231325.889009, 13223532.973179
1709124       , 2224925.075000, 13223873.546000
1709167       , 2213057.147967, 13223814.429205
1709514       , 2228201.263000, 13222313.608000
26981023      , 2228169.221000, 13224364.458000
1709166       , 2213061.404363, 13223817.052771
25271174      , 2237747.705329, 13229945.177057
26401834      , 2206411.176424, 13223409.876551
26401840      , 2198257.376524, 13226315.411289
1709555       , 2227599.028922, 13222112.249188
1708928       , 2212695.740437, 13225093.141078
1709554       , 2227604.019387, 13222112.557821
25116769      , 2237111.222377, 13229239.472167
1709120       , 2222282.631944, 13224081.621043
1709163       , 2213317.689000, 13223975.022000
1709553       , 2227842.546854, 13222127.309458
1708969       , 2218882.693467, 13224950.814081
1709599       , 2219495.560000, 13221875.310000
1709551       , 2227837.556389, 13222127.000825
1709904       , 2228159.440435, 13220702.407788
1713126       , 2208290.564517, 13221602.695032
1713516       , 2232934.861857, 13224177.514282
25017648      , 2221954.788000, 13223781.367000
26977933      , 2209332.093000, 13233396.568000
1709160       , 2213920.872000, 13224008.323000
1709550       , 2228046.655994, 13222124.467749
1709903       , 2228163.644456, 13220699.701091
1713517       , 2232938.352718, 13224181.093932
25117301      , 2199338.454000, 13226897.269000
25984595      , 2229353.158114, 13231592.250134
1713166       , 2199805.325316, 13222508.631539
26976546      , 2205525.855000, 13228352.250000
103445928     , 2218719.412044, 13223493.884224
1713122       , 2208906.056710, 13221592.022880
1713167       , 2199809.261824, 13222505.548698
1713512       , 2233433.170727, 13223982.675166
1713557       , 2227166.250864, 13224098.571853
1713982       , 2232545.341129, 13222695.251172
26400155      , 2213570.479454, 13225205.851328
26400161      , 2211240.304206, 13221852.675198
1599207       , 2234395.277000, 13230542.402000
1713164       , 2199505.444000, 13222086.912000
1713554       , 2226852.900000, 13224415.796000
1599206       , 2234449.655000, 13230717.358000
1599280       , 2237801.750000, 13229713.539000
1709128       , 2222137.843000, 13223876.376000
1709518       , 2219212.786467, 13222108.081678
1713165       , 2199269.351000, 13222399.465000
1713510       , 2233588.473589, 13223988.514163
1713555       , 2226848.044058, 13224416.987565
26403409      , 2228626.719916, 13227804.637354
1713121       , 2208901.057517, 13221591.933032
1713511       , 2233428.170857, 13223982.711282
1713907       , 2231326.721080, 13222926.209185
1713981       , 2232543.256108, 13222699.795695
26400495      , 2222275.682013, 13224104.555345
1599247       , 2237291.543285, 13229830.441618
1709169       , 2213597.602170, 13223937.410022
26120079      , 2212280.683863, 13221958.299121
1599246       , 2237286.575373, 13229831.007171
1709168       , 2213490.658000, 13223813.382000
1713946       , 2232489.148420, 13222817.729126
1599202       , 2236654.972629, 13230153.556615
1713947       , 2232487.063399, 13222822.273649
25460542      , 2205123.598383, 13229510.750890
1599201       , 2236655.097373, 13230148.558171
1713944       , 2232448.878720, 13222907.261246
1713900       , 2231472.946375, 13223023.343407
25207811      , 2211940.243000, 13234722.582000
25969006      , 2206120.824087, 13227117.576576
1585766       , 2216213.042546, 13235372.453960
1713942       , 2231143.360452, 13222793.169795
26376695      , 2234569.307163, 13226738.371363
1585767       , 2216091.037000, 13235082.060000
1599241       , 2237404.645488, 13230007.888579
1713128       , 2208609.332517, 13221586.690032
1713943       , 2232444.715924, 13222899.281728
1585764       , 2216382.814352, 13235544.743052
1599240       , 2237409.583913, 13230007.106303
1713129       , 2208604.333324, 13221586.600184
1713519       , 2233145.749857, 13224078.271282
1585765       , 2216211.105843, 13235367.844277
1713941       , 2231147.407424, 13222796.106122
1713168       , 2199365.831543, 13222682.837008
1713558       , 2227120.373682, 13224314.481648
1585763       , 2216379.331843, 13235541.155277
1713169       , 2199363.735392, 13222687.376408
1713559       , 2227117.627000, 13224305.266000
1728927       , 2234114.038586, 13223951.221988
1586786       , 2230085.659000, 13235962.444000
1599209       , 2234529.381848, 13230964.181470
1728925       , 2234109.103862, 13223952.027284
1714966       , 2230498.172431, 13221674.259116
1715596       , 2229499.785824, 13220694.514271
1586396       , 2197998.094510, 13231049.356039
1710406       , 2219991.726753, 13221532.499249
1714922       , 2230544.062400, 13222130.508848
1714967       , 2230493.603986, 13221672.227046
1715597       , 2229504.424168, 13220692.647250
1586397       , 2198002.067773, 13231046.320717
1586782       , 2230211.981482, 13236167.809442
1714923       , 2230539.183854, 13222131.604197
1714964       , 2230301.112431, 13221579.358116
1715594       , 2229640.425824, 13220548.806271
1710404       , 2219752.050372, 13221740.967789
1714965       , 2230296.607604, 13221577.188662
1715595       , 2229644.849249, 13220546.475325
26173770      , 2228290.031228, 13223406.848183
1586780       , 2230208.126366, 13236171.133395
1710016       , 2228993.119445, 13219437.689102
1710405       , 2219748.379258, 13221744.362332
25688161      , 2217207.069187, 13224349.341029
26976559      , 2199279.821788, 13231944.347097
1586392       , 2197802.397510, 13231342.938039
1586781       , 2230216.605821, 13236168.117065
1710402       , 2220109.233772, 13221691.254252
1715593       , 2229465.967997, 13220501.433545
1586393       , 2197800.763579, 13231338.212548
1586704       , 2227366.140621, 13238560.186888
1710403       , 2220112.208450, 13221695.273119
1586316       , 2199357.457296, 13231482.927244
1586390       , 2197843.032000, 13231460.457000
1586705       , 2227559.342373, 13238108.884171
1586317       , 2199354.576329, 13231474.400913
1586702       , 2227531.677798, 13238410.145034
26981049      , 2227972.925000, 13230032.806000
1586314       , 2199084.137023, 13230683.185718
1586744       , 2231357.252000, 13235777.799000
1715556       , 2229910.126291, 13221336.469639
26983109      , 2234295.178000, 13231653.562000
1586315       , 2199076.739000, 13230678.514000
1586356       , 2222119.817217, 13229831.712206
1586745       , 2231362.042116, 13235779.232452
25570695      , 2205397.664000, 13230435.496000
1586312       , 2199032.115865, 13230813.148060
1586357       , 2215376.025000, 13229675.486000
1586701       , 2227527.131369, 13238408.064174
1586742       , 2230964.058002, 13235399.182601
1714928       , 2230422.325404, 13223882.474857
1715554       , 2229777.500442, 13221174.118556
1729165       , 2237105.434688, 13227849.046189
26403407      , 2229785.282398, 13233687.293116
1586313       , 2199024.435000, 13230808.847000
1586743       , 2230968.861210, 13235400.571556
1586788       , 2230062.587369, 13235673.461174
1714929       , 2230425.015628, 13223886.689438
1715510       , 2230171.615398, 13221995.164844
1715555       , 2229902.221829, 13221341.965272
1715906       , 2232367.534862, 13225269.732284
1729164       , 2237105.241341, 13227854.042449
1586789       , 2230062.885556, 13235678.452275
1715511       , 2230166.990524, 13221993.264702
1715907       , 2232367.611833, 13225274.731692
1729120       , 2237100.897000, 13227966.304000
1586352       , 2198407.754000, 13229757.148000
1710872       , 2212665.085000, 13219896.308000
1715553       , 2229780.497395, 13221178.120839
1715904       , 2232376.244175, 13225472.736689
1710408       , 2220243.769000, 13221551.364000
1586350       , 2198265.593514, 13230031.575036
1710409       , 2220526.358000, 13221495.811000
26979371      , 2218162.913000, 13224067.640000
1586351       , 2198263.293650, 13230036.014701
1710871       , 2212656.318000, 13219896.133000
1715903       , 2232376.029862, 13225467.741284
1715944       , 2232841.352862, 13224895.895284
103634900     , 2219988.861590, 13231944.211162
1586708       , 2230933.717000, 13235964.840000
1710018       , 2228988.130085, 13219437.363083
1710448       , 2220905.543772, 13220783.613252
1715945       , 2232846.349859, 13224896.068540
26980995      , 2229576.789000, 13225822.602000
1710019       , 2229080.589814, 13219437.016267
1710449       , 2220900.914338, 13220785.502258
26402853      , 2219789.525774, 13232640.100774
26365226      , 2204522.047382, 13226879.811956
26403393      , 2229426.857810, 13236892.155300
103663578     , 2205068.107001, 13227757.338121
1586318       , 2199356.057509, 13231495.984492
1715519       , 2230019.576398, 13221860.990843
1715940       , 2232634.917146, 13225109.363244
26981034      , 2227694.869000, 13224559.415000
26981040      , 2230935.950000, 13235955.333000
1586319       , 2199490.378507, 13230182.759043
26401853      , 2204352.134150, 13226881.067250
26983100      , 2233842.623000, 13230958.875000
1715558       , 2230068.863434, 13221454.723112
25255045      , 2230716.814924, 13222091.721718
103015869     , 2220850.197506, 13227704.627268
103218089     , 2215027.137381, 13226251.967223
1586358       , 2215379.851484, 13229678.704387
1715559       , 2230064.457740, 13221452.358823
25948602      , 2218021.850679, 13224673.823442
1708837       , 2214730.006478, 13225461.235071
1708836       , 2216618.626931, 13225480.640901
1715908       , 2232855.766866, 13225223.249286
25995779      , 2216497.123775, 13232185.833431
26650523      , 2224599.107905, 13220713.097975
103615849     , 2231752.806347, 13223174.799055
1708835       , 2216621.321470, 13225476.429077
1715909       , 2232860.210797, 13225225.540895
1708877       , 2208277.601567, 13225611.862082
25157641      , 2228740.498924, 13231534.329011
1708833       , 2223785.507925, 13225612.650380
1708832       , 2223782.334814, 13225608.786267
1708875       , 2207924.058000, 13225626.719000
25138752      , 2214821.006626, 13229566.128876
25180333      , 2204973.240651, 13228281.146182
26976557      , 2199265.387000, 13231515.486000
26400170      , 2210764.378323, 13225116.594605
1708830       , 2215300.980034, 13225488.088519
26402864      , 2212775.880405, 13233087.657022
1708872       , 2208715.038000, 13226124.372000
1708871       , 2208439.173948, 13226254.611497
1709037       , 2213591.632368, 13224552.543780
1709467       , 2206080.214521, 13222380.223029
26981047      , 2233628.228000, 13231447.190000
26401864      , 2205183.282151, 13227251.296895
26983107      , 2233895.754000, 13231282.968000
1709035       , 2216737.761567, 13224601.259280
1709422       , 2221502.761344, 13222715.001472
1709895       , 2229356.064716, 13219787.946864
1709034       , 2216741.807474, 13224604.197074
1709077       , 2222818.521800, 13224426.024262
1709421       , 2221500.699786, 13222710.446257
26376370      , 2234363.525845, 13226885.837086
1709033       , 2218974.825518, 13224696.014309
1709076       , 2222168.245000, 13224416.889000
1709893       , 2229352.992445, 13219784.002102
25411737      , 2197750.614532, 13226234.544019
26979384      , 2217903.595000, 13224899.562000
1709032       , 2218974.087467, 13224691.069081
1709075       , 2221887.414940, 13224344.770594
25794216      , 2229681.058819, 13220335.212269
1708838       , 2214733.467456, 13225464.843621
1709074       , 2221892.257800, 13224346.014262
1709461       , 2206318.884902, 13222177.547626
1709817       , 2228831.925137, 13220297.540610
1713426       , 2230181.696422, 13225727.384425
1709460       , 2206314.972521, 13222180.661029
1709816       , 2228829.205805, 13220283.746264
26983093      , 2237285.653000, 13227820.830000
103218189     , 2208496.874647, 13233111.101915
1708879       , 2208445.211000, 13225940.757000
1713424       , 2230028.439406, 13225330.944862
26126569      , 2219036.746784, 13231791.612284
1713425       , 2230023.798939, 13225329.083124
26467628      , 2229491.326101, 13221089.403160
1709813       , 2228575.407995, 13220440.506569
1713422       , 2229843.471406, 13225222.091862
1709812       , 2228558.921199, 13220440.127673
1713423       , 2229839.162227, 13225219.555926
1709428       , 2225259.573000, 13222722.697000
1709811       , 2228570.875805, 13220442.618264
25948595      , 2218132.201465, 13224314.246775
26403411      , 2228714.925595, 13230859.085119
1713421       , 2228728.610000, 13225204.410000
25448747      , 2223062.110082, 13221205.863118
1709469       , 2200402.121000, 13222435.522000
1709038       , 2213591.700682, 13224547.544247
1709468       , 2206083.592486, 13222383.909402
25096944      , 2216622.770310, 13233189.302497
26530905      , 2234195.970771, 13224369.190518
103363738     , 2209982.878551, 13225927.912478
1709079       , 2222584.723800, 13224327.963262
26915779      , 2228075.197944, 13231584.002002
1709078       , 2222823.132655, 13224427.958175
25794277      , 2229217.050270, 13219634.935813
1709819       , 2229047.019819, 13220149.439269
1713428       , 2230176.023079, 13225719.944494
1713854       , 2231128.993000, 13223870.562000
1709818       , 2228826.366721, 13220279.630489
1713429       , 2230002.276000, 13225875.128000
1713810       , 2232601.661756, 13222991.460512
1599162       , 2236790.880741, 13230432.714631
1713811       , 2232606.136260, 13222993.691838
1713852       , 2232219.964503, 13223505.914338
1728480       , 2234494.862611, 13223740.881024
1599161       , 2236790.917209, 13230427.714764
103197421     , 2232808.210367, 13224762.704565
1713899       , 2231469.486920, 13223019.733397
1713851       , 2232222.333416, 13223501.511129
1714017       , 2230835.792000, 13223145.163000
25948628      , 2218160.304000, 13224058.718000
103363736     , 2209882.439993, 13225648.426104
103363737     , 2209978.407552, 13225920.080351
1714012       , 2230944.623249, 13222427.650654
1586697       , 2227066.679373, 13238378.906171
103363735     , 2209879.442124, 13225639.939970
103525987     , 2218581.920471, 13227933.203533
1714011       , 2230946.925427, 13222432.089119
103253752     , 2237102.577637, 13228076.306933
1710717       , 2213941.496000, 13221632.004000
103014807     , 2237107.777216, 13229244.859764
1586226       , 2213303.714383, 13230956.477812
1586616       , 2214815.720010, 13227969.155671
1586227       , 2213299.892432, 13230953.254043
1586617       , 2215135.439000, 13227945.856000
1710322       , 2224658.577162, 13221230.314012
1710367       , 2223717.061786, 13221134.130257
26981005      , 2226861.780000, 13224413.617000
26981051      , 2229467.733000, 13231522.090000
26045883      , 2235433.560000, 13225906.360000
26915030      , 2211609.137000, 13221028.713000
26983111      , 2233839.336457, 13231957.717160
103525988     , 2218580.722369, 13227925.528106
1586615       , 2214820.706786, 13227968.792257
1586656       , 2197403.577576, 13228797.254964
25504841      , 2233131.964456, 13226569.157214
1586657       , 2197391.465000, 13229235.238000
1710321       , 2224656.899791, 13221235.024259
1715894       , 2233042.527705, 13225307.651962
1586610       , 2204501.550161, 13227981.644593
1586655       , 2197049.933521, 13228869.859029
1710360       , 2223494.816376, 13221158.635798
26767615      , 2233264.532000, 13225542.609000
1586611       , 2204900.678000, 13228217.437000
1710361       , 2223489.846497, 13221159.183794
1715893       , 2233043.167000, 13225302.693000
25929745      , 2237326.517500, 13227934.010500
26977915      , 2212656.347000, 13219896.740000
26977921      , 2212352.326000, 13219739.724000
1586653       , 2197043.423558, 13228870.211437
1586698       , 2227061.681333, 13238378.766188
1715816       , 2232483.787089, 13226009.285728
1586260       , 2222518.446334, 13230347.548929
1586650       , 2196556.284216, 13229026.932795
1586699       , 2227279.356311, 13238384.862741
1587286       , 2233770.137000, 13229195.213000
1708797       , 2212321.316839, 13226091.017180
1715817       , 2233397.703402, 13225980.095143
1586261       , 2222518.039425, 13230352.532344
1587287       , 2233629.437000, 13228909.848000
1708796       , 2212321.171481, 13226096.015067
1708795       , 2212323.427390, 13225927.438512
1715815       , 2232480.898866, 13226005.204286
25230306      , 2220751.587979, 13220907.441097
26400137      , 2225726.863264, 13223058.321281
1708794       , 2212323.360485, 13225932.438064
1710719       , 2214004.505359, 13221394.036762
103014809     , 2236931.181639, 13230072.336360
25748464      , 2237503.852000, 13231189.262000
26548698      , 2204592.098000, 13231475.793000
1586228       , 2214273.820000, 13230740.792000
1586618       , 2215668.164463, 13228074.852084
1710368       , 2223712.075039, 13221133.766450
1586229       , 2209380.965000, 13230456.754000
1586619       , 2215669.360601, 13228069.997266
1587206       , 2231046.026000, 13228305.166000
1587280       , 2224731.312752, 13230653.906481
1708717       , 2215736.990000, 13226860.967000
1708791       , 2212489.435000, 13225836.327000
1710369       , 2224136.777900, 13221164.750583
1708716       , 2219924.605936, 13226858.102016
1708790       , 2212694.295833, 13225783.966549
25562479      , 2227234.163614, 13230164.144985
1586268       , 2204989.901488, 13230087.060060
1708715       , 2219927.757385, 13226861.983816
25019959      , 2219925.038389, 13228006.497825
1586269       , 2204993.364094, 13230090.667047
1587205       , 2231229.569290, 13228293.445050
26979395      , 2222517.234693, 13231413.291341
25631891      , 2227361.215159, 13223928.455412
26976580      , 2199034.561000, 13230807.360000
103395446     , 2209788.771466, 13222085.797235
1708711       , 2220331.245974, 13226951.380564
1708754       , 2216634.600000, 13226267.282000
1708710       , 2220327.682387, 13226954.887821
1715818       , 2233396.074702, 13225984.822440
103395445     , 2209799.531484, 13222090.321310
26981018      , 2233565.838000, 13226555.219000
1587240       , 2228346.836692, 13228474.167482
1587289       , 2233492.666000, 13228637.566000
26473887      , 2229321.831153, 13232700.216002
1708750       , 2212333.826481, 13226469.933067
1709386       , 2206385.299207, 13222667.046574
1709385       , 2206380.304521, 13222667.277029
1709384       , 2213249.191047, 13222794.304931
1709383       , 2213254.122000, 13222795.133000
17FK87_104175233            , 2225471.263140, 13221358.176579
1708719       , 2213229.977478, 13226844.156071
1708718       , 2213203.511000, 13226686.243000
1709734       , 2228589.932411, 13221305.405484
1709733       , 2228590.791387, 13221300.479821
26979368      , 2215844.345000, 13229392.581000
1708759       , 2216319.061389, 13226210.819036
1709732       , 2228432.656332, 13221105.910390
1709304       , 2205556.701180, 13225249.975386
1709731       , 2228437.615387, 13221105.271821
1713386       , 2229035.873000, 13226495.989000
26873574      , 2200648.272638, 13222053.840283
1709303       , 2205551.725510, 13225250.468039
1713387       , 2229084.377857, 13226702.483282
26402848      , 2218274.998277, 13232387.924488
1713384       , 2228489.958455, 13226527.832407
25984601      , 2229355.392000, 13231600.709000
26403388      , 2230307.393295, 13226147.645227
1709301       , 2205877.076142, 13225866.320264
1713385       , 2228692.443000, 13226514.470000
103395428     , 2210339.431369, 13222471.597084
1709300       , 2205880.788468, 13225866.830455
1713382       , 2228123.067825, 13226548.717127
26401848      , 2196429.531125, 13231698.411569
103395429     , 2210322.920194, 13222477.220546
103663595     , 2206614.123676, 13226783.900843
1709342       , 2203488.594000, 13226669.187000
1709389       , 2206152.387521, 13222681.359029
1713306       , 2229869.415386, 13227688.236417
25664113      , 2230783.948345, 13228553.428348
26548696      , 2203998.770127, 13231462.179600
